-0.169,-3.316,9.177
-0.172,-3.284,9.1
-0.174,-3.289,9.088
-0.165,-3.265,9.033
-0.15,-3.268,8.983
-0.181,-3.251,8.923
-0.184,-3.237,8.889
-0.203,-3.21,8.865
-0.191,-3.186,8.839
-0.191,-3.162,8.748
-0.191,-3.162,8.748
-0.198,-3.141,8.681
-0.186,-3.131,8.684
-0.177,-3.124,8.662
-0.165,-3.126,8.65
-0.155,-3.122,8.64
-0.158,-3.122,8.633
-0.126,-3.11,8.645
-0.122,-3.105,8.664
-0.107,-3.107,8.65
-0.074,-3.122,8.669
-0.067,-3.1,8.684
-0.045,-3.117,8.7
0.004,-3.124,8.715
0.016,-3.141,8.729
0.038,-3.172,8.741
0.064,-3.189,8.741
0.067,-3.172,8.77
0.067,-3.189,8.791
0.069,-3.208,8.83
0.076,-3.198,8.832
0.083,-3.186,8.87
0.088,-3.21,8.923
0.095,-3.227,8.937
0.083,-3.237,8.971
0.074,-3.241,9.047
0.067,-3.246,9.136
0.059,-3.253,9.186
0.04,-3.234,9.294
-0.004,-3.244,9.488
-0.007,-3.258,9.55
-0.009,-3.253,9.622
-0.009,-3.256,9.747
-0.019,-3.268,9.811
-0.014,-3.263,9.888
-0.011,-3.261,9.938
-0.014,-3.263,9.984
