1.082,-0.603,9.665
1.082,-0.6,9.663
1.084,-0.584,9.613
1.043,-0.596,9.541
1.034,-0.591,9.517
1.024,-0.598,9.459
0.993,-0.591,9.452
0.976,-0.6,9.445
0.955,-0.612,9.402
0.94,-0.612,9.352
0.94,-0.617,9.325
0.943,-0.622,9.337
0.94,-0.656,9.316
0.945,-0.66,9.282
0.957,-0.691,9.263
0.924,-0.718,9.232
0.914,-0.739,9.225
0.909,-0.751,9.215
0.869,-0.79,9.213
0.869,-0.79,9.213
0.859,-0.804,9.189
0.833,-0.821,9.177
0.821,-0.828,9.182
0.806,-0.823,9.17
0.768,-0.833,9.191
0.694,-0.809,9.232
0.651,-0.78,9.234
0.6,-0.766,9.27
0.572,-0.732,9.304
0.577,-0.718,9.313
0.574,-0.703,9.356
0.588,-0.677,9.397
0.581,-0.679,9.423
0.627,-0.641,9.526
0.665,-0.639,9.641
0.747,-0.612,9.735
0.768,-0.62,9.78
0.845,-0.6,9.847
0.883,-0.612,9.888
0.9,-0.598,9.895
0.943,-0.574,9.945
0.945,-0.536,9.998
0.957,-0.541,10.024
0.979,-0.526,10.053
0.964,-0.5,10.094
0.967,-0.488,10.106
0.955,-0.483,10.122
0.919,-0.466,10.122
0.895,-0.454,10.055
0.895,-0.454,10.055
0.881,-0.447,10.032
0.871,-0.45,10.02
0.871,-0.44,10.005
0.864,-0.433,9.991
0.842,-0.45,9.969
0.782,-0.452,9.921
0.72,-0.476,9.888
0.684,-0.471,9.885
0.658,-0.509,9.864
0.612,-0.507,9.792
0.588,-0.524,9.759
0.541,-0.526,9.703
0.505,-0.569,9.646
0.45,-0.634,9.596
0.423,-0.651,9.538
0.399,-0.699,9.476
0.385,-0.718,9.414
0.397,-0.735,9.385
