-0.141,-1.304,10.496
-0.011,-1.45,10.563
0.019,-1.47,10.446
-0.007,-1.381,10.518
-0.112,-1.331,10.403
-0.225,-1.197,10.225
-0.361,-0.998,9.993
-0.428,-0.9,9.888
-0.55,-0.694,9.73
-0.644,-0.481,9.505
-0.684,-0.351,9.445
-0.747,-0.107,9.311
-0.77,0.117,9.126
-0.814,0.22,9.105
-0.869,0.43,8.904
-0.888,0.598,8.813
-0.895,0.684,8.751
-0.921,0.792,8.681
-0.936,0.842,8.612
-0.914,0.845,8.557
-0.849,0.869,8.542
-0.749,0.845,8.526
-0.715,0.833,8.549
-0.603,0.79,8.624
-0.435,0.691,8.746
-0.371,0.651,8.81
-0.316,0.624,8.865
-0.181,0.55,8.973
-0.117,0.505,9.004
-0.007,0.476,9.091
0.086,0.45,9.162
0.162,0.442,9.179
0.22,0.421,9.194
0.26,0.418,9.208
0.296,0.421,9.198
0.299,0.423,9.179
0.28,0.44,9.138
0.272,0.469,9.079
0.253,0.493,9.047
0.217,0.474,9.009
0.169,0.488,8.98
0.143,0.498,8.956
0.093,0.5,8.913
0.067,0.512,8.897
0.067,0.505,8.877
0.067,0.488,8.834
0.067,0.469,8.815
0.067,0.442,8.796
0.062,0.414,8.775
0.079,0.38,8.765
0.081,0.33,8.775
0.107,0.294,8.789
0.136,0.256,8.772
0.158,0.21,8.81
0.208,0.184,8.834
0.208,0.184,8.834
0.227,0.16,8.87
0.227,0.134,8.904
0.217,0.136,8.968
0.186,0.153,9.007
0.177,0.158,9.047
0.16,0.177,9.11
0.119,0.196,9.17
0.09,0.201,9.198
0.064,0.234,9.237
0.045,0.277,9.289
0.033,0.306,9.311
-0.004,0.335,9.371
-0.011,0.359,9.402
-0.043,0.371,9.416
-0.071,0.392,9.498
-0.093,0.414,9.574
-0.088,0.445,9.608
-0.095,0.454,9.665
-0.105,0.514,9.723
-0.126,0.543,9.751
-0.16,0.569,9.78
-0.196,0.598,9.833
-0.215,0.6,9.857
-0.253,0.615,9.888
-0.249,0.639,9.931
-0.251,0.634,9.984
-0.253,0.634,10.008
-0.253,0.627,10.058
-0.277,0.612,10.113
-0.289,0.608,10.103
-0.277,0.572,10.094
-0.292,0.569,10.091
-0.277,0.553,10.075
-0.28,0.541,10.075
-0.306,0.509,10.067
-0.296,0.509,10.063
-0.308,0.514,10.063
-0.318,0.514,10.063
-0.304,0.5,10.058
-0.282,0.483,10.046
-0.277,0.476,10.034
-0.263,0.471,10.02
-0.246,0.486,9.991
-0.21,0.478,9.967
-0.205,0.478,9.955
-0.203,0.469,9.919
-0.208,0.464,9.914
-0.208,0.454,9.9
-0.222,0.447,9.902
-0.237,0.447,9.914
-0.265,0.428,9.897
-0.277,0.416,9.902
-0.306,0.402,9.912
-0.32,0.38,9.943
-0.347,0.375,9.976
-0.371,0.402,10.032
-0.368,0.428,10.077
-0.375,0.43,10.108
-0.38,0.476,10.082
-0.38,0.476,10.082
-0.373,0.486,10.087
-0.383,0.545,10.06
-0.414,0.545,10.008
-0.418,0.567,10.003
-0.442,0.588,9.948
-0.471,0.586,9.926
-0.462,0.598,9.909
-0.483,0.605,9.888
-0.502,0.591,9.888
-0.512,0.548,9.871
-0.517,0.555,9.854
-0.567,0.541,9.821
-0.6,0.519,9.814
-0.641,0.519,9.818
-0.641,0.517,9.809
-0.632,0.519,9.818
-0.6,0.505,9.828
-0.574,0.529,9.818
-0.521,0.538,9.814
-0.5,0.548,9.799
-0.454,0.557,9.797
-0.428,0.577,9.768
-0.428,0.581,9.749
-0.407,0.593,9.715
-0.385,0.596,9.718
-0.373,0.617,9.711
-0.375,0.593,9.718
-0.359,0.569,9.72
-0.351,0.524,9.694
-0.351,0.524,9.694
-0.368,0.512,9.696
-0.385,0.5,9.715
-0.375,0.45,9.718
-0.39,0.44,9.711
-0.399,0.428,9.73
-0.395,0.452,9.725
-0.416,0.466,9.653
-0.457,0.471,9.648
-0.471,0.49,9.624
-0.493,0.538,9.586
-0.493,0.55,9.555
-0.495,0.557,9.548
-0.49,0.565,9.555
-0.483,0.541,9.555
-0.495,0.545,9.567
-0.502,0.524,9.617
-0.512,0.502,9.644
-0.507,0.5,9.675
-0.5,0.481,9.706
-0.483,0.474,9.751
-0.488,0.474,9.759
