0.009,0.263,9.332
0.033,0.253,9.364
0.055,0.275,9.419
0.043,0.308,9.459
0.035,0.32,9.498
0.031,0.344,9.536
0.057,0.366,9.577
0.067,0.371,9.591
0.067,0.387,9.617
0.055,0.395,9.627
0.055,0.38,9.644
0.05,0.359,9.646
0.059,0.361,9.653
0.031,0.33,9.66
0.014,0.316,9.672
0.016,0.246,9.72
0.007,0.138,9.778
0.067,0.007,9.85
0.067,0.007,9.85
0.107,-0.031,9.888
0.134,-0.035,9.897
0.124,-0.031,9.919
0.112,-0.007,9.945
0.11,0.009,9.941
0.117,0.059,9.924
0.124,0.124,9.919
0.119,0.134,9.912
0.16,0.234,9.914
0.138,0.28,9.938
0.134,0.294,9.943
0.122,0.32,9.962
0.079,0.347,9.998
0.05,0.363,10
0.009,0.363,10.055
-0.047,0.354,10.07
-0.093,0.332,10.101
-0.112,0.318,10.127
-0.158,0.296,10.151
-0.181,0.265,10.163
-0.177,0.258,10.175
-0.203,0.227,10.173
-0.186,0.186,10.194
-0.174,0.181,10.173
-0.158,0.138,10.199
-0.126,0.114,10.178
-0.098,0.138,10.144
-0.076,0.141,10.132
-0.055,0.134,10.043
-0.045,0.138,10.008
-0.047,0.162,9.969
-0.016,0.174,9.941
-0.023,0.193,9.902
-0.033,0.215,9.888
-0.074,0.217,9.881
-0.083,0.227,9.859
-0.138,0.229,9.854
-0.198,0.234,9.828
-0.22,0.239,9.838
-0.239,0.229,9.864
-0.244,0.193,9.885
-0.227,0.162,9.888
-0.237,0.158,9.888
-0.251,0.158,9.893
-0.277,0.181,9.888
-0.284,0.186,9.888
-0.323,0.213,9.888
-0.299,0.227,9.888
-0.272,0.234,9.888
-0.227,0.244,9.885
-0.186,0.263,9.888
-0.167,0.284,9.888
-0.143,0.32,9.883
-0.124,0.33,9.873
-0.129,0.347,9.85
-0.134,0.366,9.845
-0.093,0.402,9.835
-0.076,0.392,9.842
-0.004,0.375,9.828
-0.004,0.375,9.828
-0.002,0.373,9.84
-0.019,0.347,9.84
-0.045,0.318,9.814
-0.076,0.311,9.809
-0.093,0.32,9.809
-0.114,0.311,9.797
-0.126,0.304,9.804
-0.119,0.296,9.797
-0.102,0.304,9.809
-0.071,0.318,9.838
-0.035,0.318,9.818
-0.002,0.33,9.797
0.023,0.344,9.792
0.052,0.347,9.794
0.074,0.38,9.818
0.117,0.404,9.826
0.153,0.404,9.842
0.203,0.409,9.883
