2.985,-0.845,9.644
2.973,-0.871,9.519
2.954,-0.912,9.275
2.952,-0.931,9.016
2.954,-0.952,8.954
2.992,-0.962,8.727
3.028,-0.964,8.624
3.064,-0.974,8.564
3.131,-0.936,8.492
3.193,-0.854,8.435
3.22,-0.833,8.394
3.261,-0.749,8.432
3.272,-0.675,8.394
3.277,-0.636,8.442
3.284,-0.545,8.502
3.272,-0.471,8.516
3.253,-0.404,8.533
3.261,-0.33,8.494
3.313,-0.244,8.554
3.359,-0.205,8.542
3.454,-0.15,8.542
3.531,-0.112,8.542
3.598,-0.083,8.526
3.632,-0.064,8.542
3.689,-0.033,8.518
3.727,-0.031,8.518
3.744,-0.014,8.506
3.744,-0.014,8.506
3.737,0.028,8.506
3.735,0.047,8.466
3.694,0.086,8.447
3.656,0.1,8.387
3.624,0.107,8.351
3.577,0.122,8.291
3.51,0.141,8.186
3.49,0.16,8.121
3.44,0.181,8.006
3.397,0.165,7.913
3.363,0.165,7.841
3.27,0.136,7.721
3.201,0.095,7.618
3.174,0.074,7.553
3.071,0.002,7.491
2.954,-0.031,7.446
2.861,-0.033,7.431
2.806,-0.059,7.415
2.722,-0.074,7.446
2.645,-0.088,7.506
2.614,-0.062,7.539
2.612,-0.038,7.656
2.616,-0.031,7.74
2.624,-0.028,7.812
2.693,-0.004,7.929
2.758,0.035,8.073
2.808,0.079,8.114
2.865,0.162,8.217
2.992,0.282,8.372
3.033,0.311,8.437
3.095,0.351,8.487
3.246,0.404,8.588
3.328,0.414,8.616
3.507,0.438,8.698
3.668,0.438,8.734
3.742,0.435,8.741
3.924,0.407,8.731
4.11,0.414,8.715
4.187,0.435,8.703
4.352,0.459,8.693
4.553,0.493,8.731
4.74,0.538,8.844
4.86,0.572,8.918
5.032,0.636,9.071
5.238,0.689,9.251
5.346,0.713,9.316
5.506,0.751,9.433
5.65,0.823,9.481
5.707,0.845,9.512
5.782,0.869,9.538
5.806,0.878,9.562
5.796,0.881,9.553
5.753,0.864,9.557
5.664,0.869,9.522
5.612,0.869,9.512
5.442,0.912,9.395
5.26,0.945,9.229
5.188,0.912,9.158
4.857,0.787,8.775
4.857,0.787,8.775
4.747,0.763,8.696
4.534,0.684,8.566
4.348,0.598,8.451
4.199,0.488,8.382
4.144,0.44,8.372
4.051,0.344,8.315
3.948,0.26,8.238
3.895,0.227,8.197
3.806,0.146,8.09
3.732,0.107,7.987
3.701,0.1,7.92
3.636,0.064,7.79
3.572,0.05,7.666
3.562,0.055,7.609
3.517,0.069,7.525
3.514,0.098,7.441
3.505,0.129,7.398
3.469,0.196,7.307
3.428,0.251,7.257
3.416,0.301,7.233
3.397,0.354,7.201
3.395,0.426,7.213
3.392,0.464,7.223
3.416,0.509,7.245
3.442,0.581,7.312
3.474,0.617,7.336
3.498,0.653,7.393
3.555,0.691,7.467
3.687,0.758,7.609
3.727,0.804,7.673
3.756,0.833,7.743
3.828,0.883,7.901
3.883,0.909,7.98
3.962,0.974,8.126
4.039,1.055,8.286
4.067,1.087,8.353
4.149,1.173,8.485
4.245,1.247,8.59
4.261,1.254,8.631
4.29,1.347,8.7
4.3,1.443,8.765
4.292,1.489,8.784
4.225,1.589,8.808
4.094,1.75,8.818
4.012,1.884,8.808
3.914,1.881,8.782
3.955,1.831,8.698
4.043,1.757,8.64
4.249,1.541,8.365
4.553,1.295,8.013
4.853,1.077,7.623
