0.249,-1.266,8.796
0.251,-1.307,8.806
0.227,-1.316,8.822
0.215,-1.314,8.837
0.191,-1.331,8.861
0.177,-1.309,8.892
0.177,-1.295,8.892
0.174,-1.261,8.918
0.172,-1.233,8.935
0.184,-1.194,8.937
0.196,-1.168,8.973
0.213,-1.108,9.002
0.205,-1.091,9.019
0.217,-1.041,9.088
0.232,-0.991,9.15
0.227,-0.957,9.194
0.22,-0.897,9.251
0.232,-0.845,9.299
0.241,-0.833,9.34
0.225,-0.802,9.364
0.246,-0.754,9.404
0.244,-0.749,9.428
0.263,-0.711,9.457
0.239,-0.706,9.471
0.241,-0.699,9.478
0.227,-0.696,9.483
0.234,-0.701,9.524
0.234,-0.696,9.531
0.217,-0.691,9.543
0.177,-0.713,9.55
0.165,-0.699,9.569
0.155,-0.689,9.574
0.155,-0.644,9.613
0.124,-0.61,9.603
0.129,-0.596,9.589
0.074,-0.519,9.562
0.074,-0.519,9.562
0.079,-0.509,9.579
0.071,-0.517,9.569
0.067,-0.521,9.567
0.067,-0.514,9.581
0.055,-0.557,9.579
0.033,-0.598,9.545
0.033,-0.624,9.545
0.007,-0.668,9.569
-0.035,-0.708,9.596
-0.047,-0.727,9.579
-0.083,-0.735,9.605
-0.114,-0.718,9.62
-0.134,-0.703,9.61
-0.155,-0.66,9.632
-0.16,-0.639,9.603
-0.146,-0.61,9.608
-0.162,-0.61,9.581
-0.136,-0.586,9.557
-0.141,-0.588,9.557
-0.138,-0.612,9.538
-0.126,-0.632,9.512
-0.098,-0.66,9.517
-0.098,-0.679,9.507
-0.086,-0.73,9.519
-0.079,-0.756,9.522
-0.069,-0.761,9.519
-0.057,-0.79,9.5
-0.062,-0.804,9.483
0.026,-0.806,9.49
0.026,-0.806,9.49
0.067,-0.802,9.483
0.076,-0.79,9.478
0.107,-0.773,9.49
0.136,-0.742,9.507
0.146,-0.727,9.526
0.138,-0.696,9.534
0.158,-0.668,9.553
0.138,-0.66,9.541
0.146,-0.67,9.55
0.143,-0.672,9.584
0.131,-0.658,9.61
0.114,-0.663,9.627
0.081,-0.634,9.692
0.067,-0.62,9.708
0.031,-0.627,9.737
-0.028,-0.581,9.806
-0.079,-0.521,9.871
-0.093,-0.502,9.883
-0.129,-0.435,9.888
-0.158,-0.356,9.938
-0.167,-0.325,9.967
-0.179,-0.241,9.993
-0.189,-0.172,10.036
-0.177,-0.138,10.067
-0.189,-0.102,10.125
-0.167,-0.031,10.199
-0.167,-0.031,10.225
-0.172,-0.014,10.281
-0.095,0.014,10.376
-0.074,0.035,10.412
-0.062,0.033,10.422
-0.028,0.055,10.451
0,0.045,10.47
0.026,0.031,10.513
0.067,0.009,10.51
0.067,-0.011,10.522
0.129,-0.045,10.501
0.158,-0.09,10.446
0.167,-0.146,10.369
0.169,-0.169,10.331
0.174,-0.227,10.252
0.174,-0.284,10.132
0.16,-0.301,10.094
0.141,-0.316,10.005
0.129,-0.342,9.921
