-1.568,-2.865,9.675
-1.58,-3.011,10.345
-1.707,-3.05,10.101
-1.628,-2.882,10.747
-1.642,-2.683,11.028
-1.769,-2.789,11.324
-1.857,-2.727,11.652
-2.083,-2.643,11.327
-2.367,-2.964,11.509
-2.473,-2.944,11.509
-2.592,-2.557,11.447
-2.844,-2.267,11.154
-3.146,-2.638,11.351
-3.251,-2.403,11.04
-3.308,-1.709,10.829
-3.016,0.014,10.951
-3.016,0.014,10.951
-2.703,0.069,11.135
-2.734,-0.225,11.341
-2.59,0.294,10.302
-2.181,0.732,10.891
-1.987,1.012,11.135
-1.752,1.371,10.858
-1.687,1.515,10.587
-1.755,1.29,10.599
-1.654,1.343,10.352
-1.458,1.364,10.534
-1.441,0.981,10.606
-1.324,1.024,10.429
-1.216,0.603,10.295
-1.383,-0.172,10.041
-1.201,0.014,9.919
-0.979,0.095,10.039
-0.806,0.356,10.067
-0.737,0.636,10.18
-0.526,1.065,10.544
-0.541,0.895,10.541
-0.557,0.917,10.271
-0.605,0.943,10.156
-0.627,0.928,10.139
-0.663,0.857,10.149
-0.665,0.723,9.883
-0.615,0.581,9.888
-0.6,0.459,9.862
-0.584,0.205,9.644
-0.514,-0.016,9.531
-0.509,-0.119,9.383
-0.471,-0.15,9.208
-0.608,-0.488,9.234
-0.684,-0.646,8.873
-0.577,-0.588,8.832
-0.526,-0.689,8.667
-0.644,-0.802,8.712
-0.569,-0.711,8.571
-0.421,-0.521,8.466
-0.304,-0.332,8.753
-0.249,-0.244,8.729
-0.205,-0.062,8.698
-0.208,0.095,8.846
-0.21,0.189,8.868
-0.282,0.325,8.985
-0.344,0.447,9.158
-0.368,0.486,9.21
-0.438,0.591,9.33
-0.509,0.694,9.469
-0.545,0.73,9.486
-0.627,0.804,9.591
-0.749,0.833,9.608
-0.782,0.857,9.61
-0.881,0.804,9.636
-0.931,0.814,9.603
-0.914,0.847,9.723
-0.948,0.83,9.771
-1.012,0.828,9.742
-1.058,0.79,9.78
-1.065,0.608,9.639
-1.065,0.608,9.639
-0.998,0.639,9.735
-0.972,0.742,9.852
-0.972,0.785,9.893
-0.988,0.756,9.924
-0.964,0.804,9.912
-0.945,0.804,9.912
-0.928,0.859,9.981
-0.909,0.837,10.058
-0.921,0.708,9.955
-0.895,0.584,9.883
-0.876,0.538,9.888
-0.814,0.466,9.85
-0.78,0.416,9.881
-0.761,0.368,9.883
-0.739,0.306,9.885
-0.72,0.26,9.876
-0.682,0.241,9.842
-0.689,0.232,9.876
-0.679,0.232,9.888
-0.691,0.158,9.78
-0.751,0.117,9.814
-0.79,0.047,9.677
-0.811,-0.009,9.61
-0.845,-0.023,9.682
-0.854,-0.031,9.531
-0.864,-0.021,9.613
-0.871,-0.031,9.469
-0.854,0.014,9.454
-0.859,0.134,9.529
-0.871,0.169,9.598
-0.854,0.225,9.577
-0.873,0.347,9.9
-0.859,0.344,9.823
-0.849,0.318,9.399
-0.818,0.395,9.785
-0.794,0.411,9.646
-0.806,0.383,9.624
-0.833,0.411,9.732
-0.83,0.433,9.95
-0.814,0.397,9.742
-0.84,0.418,9.735
-0.864,0.481,9.797
-0.871,0.498,9.771
-0.881,0.562,9.869
-0.871,0.608,9.878
-0.876,0.636,9.883
-0.921,0.684,9.895
-0.909,0.703,9.931
-0.912,0.699,9.936
-0.938,0.747,10.249
-0.957,0.742,9.976
-0.981,0.739,9.95
-0.988,0.749,9.905
-0.986,0.802,10.02
-0.984,0.826,10.072
-0.984,0.881,10.163
-0.969,0.931,10.137
-0.943,0.95,10.151
-0.914,1.043,10.134
-0.914,1.043,10.134
-0.883,1.036,10.127
-0.861,1.053,10.154
-0.806,1.058,10.218
-0.782,1.031,10.237
-0.691,0.991,10.338
-0.612,0.964,10.371
-0.567,0.938,10.386
-0.488,0.902,10.412
-0.414,0.835,10.412
-0.378,0.811,10.417
-0.316,0.782,10.383
-0.284,0.739,10.343
-0.229,0.672,10.297
-0.208,0.658,10.276
-0.184,0.62,10.202
-0.201,0.553,10.115
-0.191,0.526,10.087
-0.198,0.471,10.003
-0.205,0.418,9.907
-0.225,0.392,9.888
-0.265,0.342,9.845
-0.304,0.313,9.742
