-0.402,0.507,9.119
-0.375,0.507,9.179
-0.363,0.55,9.287
-0.349,0.567,9.373
-0.328,0.598,9.416
-0.316,0.632,9.5
-0.308,0.651,9.557
-0.323,0.677,9.605
-0.328,0.687,9.653
-0.342,0.73,9.687
-0.339,0.751,9.715
-0.339,0.773,9.751
-0.339,0.802,9.778
-0.33,0.811,9.794
-0.385,0.83,9.821
-0.404,0.866,9.826
-0.435,0.873,9.806
-0.457,0.871,9.804
-0.466,0.866,9.792
-0.524,0.866,9.763
-0.569,0.873,9.739
-0.644,0.902,9.761
-0.691,0.895,9.778
-0.713,0.866,9.78
-0.742,0.835,9.775
-0.727,0.811,9.811
-0.699,0.775,9.821
-0.658,0.747,9.859
-0.608,0.679,9.883
-0.577,0.66,9.888
-0.502,0.627,9.888
-0.416,0.574,9.9
-0.375,0.56,9.902
-0.306,0.531,9.909
-0.205,0.488,9.909
-0.169,0.476,9.909
-0.107,0.428,9.926
-0.043,0.426,9.931
-0.019,0.368,9.89
-0.007,0.359,9.895
-0.021,0.347,9.89
-0.019,0.313,9.888
-0.035,0.304,9.888
-0.064,0.306,9.873
-0.11,0.318,9.859
-0.112,0.328,9.826
-0.239,0.404,9.792
-0.239,0.404,9.806
-0.28,0.418,9.809
-0.349,0.462,9.785
-0.423,0.498,9.783
-0.454,0.512,9.787
-0.526,0.541,9.809
-0.586,0.579,9.811
-0.622,0.6,9.842
-0.672,0.632,9.883
-0.715,0.663,9.888
-0.72,0.694,9.888
-0.735,0.723,9.926
-0.761,0.758,9.957
-0.785,0.778,9.981
-0.787,0.84,10.017
-0.773,0.883,10.075
-0.754,0.907,10.118
-0.742,0.943,10.158
-0.708,0.974,10.163
-0.687,0.993,10.202
-0.639,1.003,10.19
-0.612,0.998,10.206
-0.588,1,10.19
-0.572,0.981,10.175
-0.581,0.974,10.132
-0.557,0.96,10.06
-0.538,0.94,10.039
-0.541,0.895,9.981
-0.507,0.854,9.9
-0.526,0.756,9.866
-0.526,0.756,9.866
-0.545,0.701,9.835
-0.555,0.689,9.826
-0.574,0.644,9.771
-0.577,0.615,9.725
-0.605,0.593,9.715
-0.656,0.591,9.68
-0.694,0.593,9.653
-0.694,0.581,9.672
-0.73,0.598,9.632
-0.747,0.608,9.636
-0.747,0.603,9.651
-0.758,0.634,9.67
-0.758,0.67,9.694
-0.749,0.67,9.696
-0.749,0.658,9.723
-0.735,0.672,9.727
-0.72,0.679,9.725
-0.73,0.694,9.749
-0.691,0.706,9.766
-0.689,0.694,9.787
-0.689,0.677,9.797
-0.67,0.682,9.792
-0.67,0.679,9.809
-0.656,0.679,9.792
-0.656,0.672,9.778
-0.653,0.675,9.725
-0.668,0.675,9.715
-0.66,0.684,9.689
-0.694,0.691,9.641
-0.689,0.682,9.641
