0.682,-1.948,8.77
0.672,-1.958,8.786
0.684,-1.972,8.791
0.672,-1.977,8.839
0.679,-1.972,8.894
0.658,-1.992,8.923
0.651,-1.987,9
0.644,-1.992,9.071
0.636,-1.987,9.098
0.629,-1.956,9.205
0.624,-1.963,9.287
0.641,-1.934,9.316
0.658,-1.948,9.404
0.656,-1.936,9.478
0.648,-1.927,9.517
0.66,-1.927,9.627
0.677,-1.929,9.72
0.711,-1.91,9.816
0.723,-1.889,9.857
0.768,-1.855,9.897
0.768,-1.855,9.926
0.778,-1.848,9.941
0.792,-1.841,9.962
0.809,-1.831,9.964
0.802,-1.817,9.981
0.814,-1.814,9.964
0.802,-1.807,9.957
0.802,-1.798,9.95
0.787,-1.795,9.938
0.739,-1.788,9.943
0.737,-1.786,9.929
0.715,-1.766,9.897
0.718,-1.778,9.888
0.715,-1.79,9.869
0.718,-1.793,9.814
0.694,-1.817,9.778
0.696,-1.822,9.737
0.672,-1.845,9.653
0.651,-1.869,9.534
0.639,-1.879,9.51
0.615,-1.886,9.421
0.588,-1.896,9.342
0.543,-1.92,9.294
0.512,-1.924,9.261
0.454,-1.929,9.225
0.426,-1.958,9.177
0.442,-1.96,9.182
0.421,-1.958,9.15
0.421,-1.96,9.11
0.43,-1.97,9.088
0.43,-1.97,9.088
0.442,-1.975,9.069
0.445,-1.97,9.064
0.462,-1.972,9.069
0.464,-1.977,9.095
0.447,-1.977,9.11
0.454,-2.001,9.138
0.442,-1.977,9.153
0.447,-1.965,9.177
0.469,-1.965,9.222
