-0.505,0.476,9.67
-0.533,0.495,9.787
-0.533,0.495,9.787
-0.6,0.509,10.307
-0.636,0.502,10.192
-0.687,0.498,10.146
-0.747,0.519,10.122
-0.751,0.545,10.223
-0.77,0.514,10.3
-0.79,0.464,10.213
-0.811,0.433,10.166
-0.828,0.402,10.158
-0.837,0.397,10.108
-0.83,0.428,10.008
-0.842,0.433,9.991
-0.878,0.454,10.02
-0.861,0.464,9.897
-0.873,0.495,9.905
-0.883,0.531,9.967
-0.866,0.584,9.924
-0.859,0.636,9.931
-0.919,0.653,9.909
-0.919,0.696,9.89
-0.94,0.675,9.888
-0.981,0.668,9.888
-0.955,0.687,9.792
-0.931,0.703,9.835
-0.914,0.727,9.852
-0.9,0.749,9.862
-0.881,0.754,9.883
-0.818,0.711,9.749
-0.754,0.665,9.804
-0.754,0.665,9.785
-0.732,0.644,9.761
-0.699,0.632,9.869
-0.648,0.577,9.888
-0.603,0.581,9.89
-0.545,0.598,9.912
-0.483,0.615,9.929
-0.442,0.612,9.943
-0.395,0.598,9.948
-0.32,0.608,9.936
-0.306,0.584,9.938
-0.246,0.593,9.89
-0.225,0.572,9.931
-0.239,0.584,9.955
-0.225,0.574,9.929
-0.234,0.569,9.888
-0.239,0.56,9.883
-0.258,0.574,9.888
-0.304,0.572,9.888
-0.328,0.579,9.885
-0.378,0.588,9.888
-0.416,0.612,9.888
-0.397,0.612,9.859
-0.38,0.646,9.845
-0.371,0.67,9.842
-0.361,0.706,9.826
-0.351,0.694,9.799
-0.332,0.713,9.694
-0.306,0.737,9.682
-0.26,0.72,9.634
-0.26,0.72,9.634
-0.253,0.706,9.572
-0.217,0.708,9.577
-0.201,0.694,9.543
-0.172,0.718,9.538
-0.172,0.706,9.51
-0.215,0.689,9.495
-0.258,0.67,9.486
-0.282,0.646,9.462
-0.282,0.636,9.443
-0.263,0.603,9.469
-0.251,0.577,9.459
-0.172,0.521,9.495
-0.095,0.478,9.514
-0.064,0.466,9.526
-0.043,0.423,9.495
-0.04,0.383,9.452
-0.067,0.363,9.423
-0.095,0.359,9.414
-0.129,0.349,9.416
-0.16,0.342,9.416
-0.172,0.351,9.421
-0.208,0.361,9.407
-0.241,0.347,9.433
-0.258,0.359,9.45
-0.32,0.373,9.464
-0.392,0.387,9.51
-0.435,0.392,9.536
-0.493,0.409,9.593
-0.6,0.462,9.651
-0.632,0.474,9.675
-0.679,0.493,9.682
-0.742,0.509,9.723
-0.763,0.526,9.732
-0.861,0.545,9.761
-0.905,0.577,9.797
-0.95,0.584,9.823
-1.003,0.627,9.883
-1.027,0.687,9.888
-1.041,0.711,9.888
-1.048,0.785,9.938
-1.007,0.835,9.972
-0.984,0.885,9.993
-0.919,0.919,10.024
-0.857,0.969,10.058
-0.799,0.998,10.07
-0.778,1.017,10.079
-0.744,1.048,10.099
-0.703,1.06,10.115
-0.679,1.063,10.118
-0.627,1.079,10.137
-0.56,1.091,10.125
-0.512,1.108,10.134
-0.466,1.089,10.118
-0.452,1.06,10.087
-0.459,1.046,10.072
-0.464,0.979,10.003
-0.462,0.928,9.964
-0.462,0.912,9.931
-0.383,0.775,9.888
-0.383,0.775,9.888
-0.33,0.718,9.885
-0.287,0.641,9.842
-0.239,0.545,9.766
-0.237,0.507,9.708
-0.229,0.45,9.613
-0.232,0.392,9.514
