-0.265,-1.24,8.514
-0.296,-1.261,8.526
-0.292,-1.288,8.523
-0.299,-1.314,8.533
-0.318,-1.357,8.564
-0.328,-1.374,8.566
-0.342,-1.395,8.559
-0.351,-1.4,8.559
-0.351,-1.383,8.559
-0.328,-1.388,8.549
-0.318,-1.383,8.583
-0.323,-1.359,8.595
-0.337,-1.302,8.6
-0.335,-1.261,8.624
-0.33,-1.237,8.626
-0.33,-1.192,8.643
-0.339,-1.154,8.681
-0.342,-1.118,8.7
-0.363,-1.063,8.763
-0.385,-1.017,8.861
-0.395,-0.952,8.894
-0.43,-0.926,8.968
-0.457,-0.878,9.064
-0.474,-0.818,9.217
-0.493,-0.792,9.268
-0.498,-0.785,9.323
-0.481,-0.742,9.397
-0.493,-0.723,9.445
-0.5,-0.699,9.545
-0.495,-0.679,9.632
-0.478,-0.665,9.68
-0.462,-0.651,9.763
-0.438,-0.653,9.85
-0.43,-0.646,9.852
-0.383,-0.656,9.888
-0.328,-0.679,9.888
-0.296,-0.684,9.888
-0.265,-0.679,9.888
-0.246,-0.663,9.888
-0.215,-0.665,9.888
-0.21,-0.651,9.845
-0.186,-0.656,9.792
-0.179,-0.67,9.763
-0.191,-0.699,9.723
-0.196,-0.711,9.706
-0.21,-0.72,9.694
-0.239,-0.73,9.684
-0.234,-0.758,9.651
-0.263,-0.77,9.605
-0.268,-0.785,9.608
-0.277,-0.792,9.603
-0.256,-0.83,9.591
-0.246,-0.852,9.591
-0.22,-0.974,9.541
-0.22,-0.974,9.541
-0.198,-0.993,9.524
-0.196,-1.048,9.452
-0.181,-1.096,9.392
-0.196,-1.113,9.356
-0.198,-1.173,9.337
-0.165,-1.177,9.311
-0.129,-1.197,9.287
-0.088,-1.206,9.225
-0.119,-1.225,9.189
-0.155,-1.247,9.172
-0.205,-1.249,9.162
-0.26,-1.264,9.194
-0.277,-1.273,9.222
-0.304,-1.285,9.28
-0.354,-1.288,9.313
-0.397,-1.264,9.366
-0.404,-1.268,9.39
-0.447,-1.249,9.488
-0.454,-1.206,9.567
-0.44,-1.185,9.617
-0.418,-1.122,9.689
-0.423,-1.055,9.763
-0.43,-1.027,9.792
-0.428,-0.964,9.873
-0.414,-0.938,9.895
-0.416,-0.912,9.917
-0.426,-0.871,9.984
-0.445,-0.818,10.067
-0.464,-0.792,10.146
-0.464,-0.792,10.146
-0.502,-0.758,10.151
-0.509,-0.763,10.168
-0.531,-0.761,10.202
-0.562,-0.751,10.221
-0.572,-0.737,10.225
-0.593,-0.739,10.252
-0.639,-0.732,10.261
-0.639,-0.749,10.257
-0.663,-0.713,10.216
-0.701,-0.701,10.211
-0.723,-0.701,10.182
-0.727,-0.706,10.17
-0.756,-0.694,10.127
-0.739,-0.732,10.087
-0.725,-0.749,10.079
-0.689,-0.763,10.063
-0.703,-0.739,10.041
-0.723,-0.732,10.01
-0.737,-0.751,9.945
-0.758,-0.754,9.895
-0.778,-0.78,9.89
-0.768,-0.83,9.888
-0.775,-0.861,9.888
-0.782,-0.881,9.885
-0.766,-0.905,9.885
-0.737,-0.945,9.864
-0.723,-0.948,9.854
-0.703,-0.957,9.83
-0.644,-0.972,9.797
-0.622,-0.972,9.809
-0.591,-0.972,9.79
-0.548,-0.991,9.766
-0.536,-0.993,9.747
-0.514,-1.007,9.727
-0.474,-1.029,9.694
-0.414,-1.051,9.672
-0.392,-1.079,9.653
-0.373,-1.127,9.632
-0.366,-1.163,9.56
-0.342,-1.18,9.536
