-1.264,1.058,9.522
-1.336,1.072,9.469
-1.386,1.077,9.445
-1.462,1.079,9.421
-1.462,1.113,9.454
-1.45,1.13,9.464
-1.403,1.146,9.469
-1.359,1.146,9.478
-1.35,1.175,9.457
-1.369,1.206,9.419
-1.412,1.213,9.378
-1.426,1.225,9.359
-1.46,1.259,9.368
-1.458,1.247,9.371
-1.458,1.261,9.378
-1.489,1.259,9.378
-1.525,1.261,9.409
-1.527,1.254,9.438
-1.527,1.266,9.45
-1.477,1.276,9.478
-1.422,1.3,9.529
-1.386,1.319,9.541
-1.324,1.331,9.569
-1.278,1.34,9.598
-1.292,1.359,9.615
-1.316,1.383,9.636
-1.309,1.379,9.663
-1.292,1.415,9.701
-1.201,1.446,9.747
-1.201,1.446,9.747
-1.168,1.448,9.766
-1.103,1.446,9.787
-1.053,1.419,9.778
-1.007,1.4,9.775
-0.988,1.407,9.778
-0.962,1.386,9.759
-0.964,1.359,9.756
-0.976,1.343,9.794
-0.979,1.29,9.778
-0.986,1.233,9.792
-1,1.225,9.806
-1.01,1.199,9.773
-1.058,1.199,9.771
-1.06,1.189,9.761
-1.091,1.173,9.775
