0.134,0.641,9.526
0.064,0.653,9.577
0.067,0.656,9.589
0.071,0.663,9.615
0.11,0.66,9.641
0.079,0.668,9.529
0.067,0.677,9.529
0.05,0.675,9.51
0.055,0.624,9.5
0.007,0.62,9.512
-0.071,0.656,9.524
-0.131,0.677,9.574
-0.15,0.663,9.591
-0.203,0.663,9.56
-0.196,0.656,9.565
-0.122,0.653,9.589
-0.076,0.624,9.636
-0.021,0.67,9.608
0.067,0.696,9.615
0.067,0.689,9.644
0.057,0.675,9.617
0.079,0.708,9.713
0.069,0.682,9.768
0.119,0.644,9.79
0.217,0.577,9.885
0.347,0.521,9.897
0.45,0.483,9.924
0.339,0.505,9.967
0.313,0.548,10
0.222,0.636,9.964
0.126,0.742,9.905
0.074,0.797,9.888
0.014,0.876,9.885
-0.062,0.928,9.876
-0.09,0.945,9.876
-0.169,1.01,9.902
-0.169,1.01,9.902
-0.174,1.065,9.905
-0.179,1.079,9.931
-0.181,1.091,9.95
-0.191,1.046,9.943
-0.22,1.019,9.933
-0.282,0.96,9.917
-0.368,0.888,9.902
-0.39,0.873,9.893
-0.45,0.778,9.888
-0.454,0.768,9.888
-0.481,0.785,9.888
-0.505,0.766,9.885
-0.486,0.78,9.873
-0.469,0.758,9.876
-0.438,0.785,9.854
-0.392,0.782,9.826
-0.392,0.77,9.847
-0.378,0.761,9.852
-0.39,0.78,9.84
-0.402,0.799,9.821
-0.476,0.84,9.79
-0.533,0.948,9.759
-0.6,0.998,9.761
-0.553,1.031,9.699
-0.521,1.082,9.66
-0.591,1.041,9.732
