6.452,-0.763,8.013
6.481,-0.761,8.061
6.495,-0.763,8.071
6.517,-0.77,8.087
6.517,-0.77,8.087
6.524,-0.775,8.078
6.543,-0.787,8.066
6.526,-0.782,8.066
6.526,-0.77,8.049
6.538,-0.766,7.98
6.538,-0.751,7.951
6.536,-0.735,7.898
6.507,-0.718,7.81
6.483,-0.708,7.771
6.474,-0.713,7.69
6.435,-0.703,7.606
6.44,-0.706,7.577
6.445,-0.684,7.498
6.459,-0.672,7.419
6.469,-0.658,7.379
6.483,-0.663,7.314
6.51,-0.648,7.247
6.519,-0.644,7.206
6.522,-0.636,7.182
6.565,-0.624,7.118
6.565,-0.62,7.055
6.601,-0.634,6.979
6.622,-0.646,6.881
6.644,-0.658,6.782
6.644,-0.66,6.725
6.653,-0.656,6.639
6.646,-0.636,6.548
6.627,-0.641,6.5
6.591,-0.634,6.435
6.577,-0.605,6.352
6.553,-0.577,6.308
6.543,-0.555,6.225
6.536,-0.524,6.179
6.524,-0.507,6.155
6.526,-0.49,6.107
6.505,-0.466,6.093
6.507,-0.462,6.076
6.526,-0.43,6.057
6.541,-0.428,6.047
6.536,-0.428,6.038
6.56,-0.445,6.069
6.589,-0.442,6.1
6.586,-0.454,6.136
6.584,-0.438,6.177
6.586,-0.452,6.222
6.603,-0.45,6.256
6.608,-0.45,6.404
6.608,-0.45,6.404
6.615,-0.442,6.476
6.622,-0.447,6.51
6.629,-0.45,6.579
6.624,-0.457,6.651
6.646,-0.438,6.701
6.634,-0.445,6.768
6.646,-0.435,6.84
6.641,-0.442,6.873
6.636,-0.447,6.929
6.651,-0.462,7.008
6.646,-0.471,7.029
6.639,-0.481,7.089
6.634,-0.49,7.13
6.622,-0.505,7.156
6.608,-0.517,7.192
