0.237,-0.014,9.835
0.246,-0.014,9.809
0.229,-0.016,9.797
0.253,-0.016,9.763
0.284,-0.014,9.742
0.292,-0.026,9.735
0.349,-0.033,9.706
0.418,-0.035,9.677
0.435,-0.031,9.692
0.495,-0.04,9.684
0.533,-0.069,9.682
0.541,-0.079,9.692
0.565,-0.114,9.692
0.572,-0.1,9.672
0.567,-0.11,9.672
0.572,-0.11,9.67
0.553,-0.129,9.651
0.521,-0.102,9.672
0.447,-0.098,9.675
0.447,-0.098,9.675
0.407,-0.088,9.67
0.366,-0.09,9.689
0.328,-0.074,9.718
0.296,-0.057,9.744
0.263,-0.04,9.775
0.227,-0.031,9.809
0.205,-0.014,9.845
0.196,0.002,9.864
0.189,0.011,9.888
0.189,0.011,9.888
0.205,0.035,9.897
0.213,0.043,9.933
0.256,0.043,9.955
0.287,0.026,9.957
0.325,0.004,9.969
0.366,-0.011,9.945
0.39,-0.011,9.96
0.438,-0.019,9.941
0.469,-0.021,9.914
0.466,-0.007,9.907
0.488,-0.014,9.888
0.517,-0.014,9.888
0.548,-0.028,9.876
0.543,-0.014,9.852
0.548,-0.004,9.826
0.548,-0.007,9.809
0.555,-0.016,9.792
0.529,-0.004,9.783
0.49,0.004,9.766
0.488,0,9.763
0.488,0.004,9.754
0.45,0,9.759
0.447,-0.002,9.742
0.433,-0.016,9.718
0.428,-0.031,9.703
0.421,-0.031,9.694
0.409,-0.031,9.648
0.411,-0.043,9.624
0.414,-0.04,9.615
0.452,-0.038,9.581
0.486,-0.043,9.579
0.509,-0.031,9.565
0.588,-0.055,9.538
0.677,-0.069,9.517
0.713,-0.074,9.529
0.751,-0.067,9.545
0.778,-0.062,9.545
0.809,-0.093,9.56
0.799,-0.1,9.572
0.816,-0.122,9.572
0.814,-0.138,9.591
0.826,-0.143,9.593
0.818,-0.153,9.581
0.799,-0.122,9.586
0.782,-0.138,9.569
0.737,-0.146,9.581
0.672,-0.136,9.543
0.629,-0.11,9.555
0.543,-0.088,9.584
