0.249,2.32,9.258
0.27,2.317,9.251
0.294,2.324,9.299
0.301,2.351,9.352
0.301,2.351,9.352
0.272,2.358,9.375
0.277,2.358,9.414
0.244,2.346,9.466
0.234,2.367,9.555
0.217,2.382,9.584
0.217,2.418,9.61
0.205,2.446,9.589
0.198,2.456,9.593
0.181,2.473,9.622
0.169,2.487,9.672
0.162,2.48,9.72
0.15,2.485,9.763
0.112,2.509,9.756
0.102,2.518,9.754
0.067,2.518,9.749
0.059,2.509,9.794
0.059,2.49,9.792
0.064,2.497,9.83
0.105,2.49,9.859
0.131,2.456,9.866
0.15,2.444,9.866
0.174,2.425,9.847
0.203,2.406,9.821
0.237,2.394,9.799
0.272,2.389,9.739
0.28,2.36,9.68
0.282,2.36,9.644
0.289,2.327,9.593
0.292,2.276,9.548
0.299,2.269,9.538
0.284,2.274,9.514
0.265,2.253,9.486
0.256,2.253,9.459
0.232,2.257,9.431
0.191,2.253,9.385
0.162,2.26,9.395
0.131,2.245,9.354
0.107,2.209,9.325
0.083,2.2,9.342
0.067,2.19,9.349
0.069,2.219,9.359
0.062,2.224,9.361
0.038,2.231,9.301
0.023,2.236,9.263
0.033,2.257,9.201
0.043,2.243,9.174
0.064,2.219,9.119
0.071,2.185,9.117
0.117,2.162,9.11
0.15,2.15,9.1
0.16,2.116,9.095
0.136,2.104,9.071
0.126,2.087,9.007
0.076,2.071,8.94
0.074,2.08,8.921
0.074,2.08,8.906
0.1,2.066,8.897
0.107,2.071,8.897
0.143,2.056,8.897
