0.735,-1.75,8.054
0.775,-1.707,8.078
0.787,-1.692,8.087
0.823,-1.69,8.109
0.869,-1.668,8.162
0.876,-1.652,8.274
0.893,-1.632,8.305
0.893,-1.632,8.387
0.905,-1.635,8.463
0.909,-1.642,8.506
0.943,-1.668,8.626
0.962,-1.699,8.696
0.981,-1.74,8.729
0.981,-1.776,8.796
0.981,-1.795,8.868
0.984,-1.802,8.901
1.015,-1.834,8.988
1.015,-1.834,8.988
1.019,-1.814,8.99
1.024,-1.802,9.014
1.017,-1.802,9.026
1.022,-1.786,9.026
1.027,-1.752,9.024
1.063,-1.755,9.002
1.063,-1.74,8.997
1.077,-1.731,8.954
1.103,-1.728,8.889
1.139,-1.731,8.882
1.156,-1.716,8.834
1.173,-1.731,8.782
1.199,-1.707,8.743
1.189,-1.714,8.724
1.201,-1.726,8.669
1.211,-1.743,8.669
1.218,-1.774,8.655
1.182,-1.8,8.652
1.17,-1.819,8.674
1.151,-1.817,8.672
1.101,-1.836,8.66
1.06,-1.843,8.664
1.036,-1.841,8.674
0.998,-1.824,8.696
0.948,-1.836,8.729
0.919,-1.843,8.755
0.89,-1.85,8.822
0.833,-1.822,8.921
0.732,-1.829,9.064
0.732,-1.829,9.064
0.636,-1.85,9.165
0.565,-1.845,9.304
0.495,-1.857,9.368
0.442,-1.905,9.5
0.368,-1.941,9.567
0.325,-1.939,9.699
0.304,-2.001,9.809
0.272,-2.018,9.881
0.275,-2.032,9.888
0.284,-2.027,9.967
0.311,-2.032,10.094
0.335,-2.035,10.13
0.363,-2.011,10.233
0.423,-2.001,10.314
0.447,-1.987,10.326
0.498,-1.953,10.348
0.529,-1.939,10.348
0.56,-1.924,10.348
0.632,-1.905,10.324
0.696,-1.898,10.283
0.735,-1.91,10.261
0.787,-1.932,10.202
0.859,-1.948,10.144
0.924,-1.987,10.094
0.974,-1.989,10.015
1.029,-2.001,9.941
1.041,-2.013,9.9
1.067,-1.994,9.845
1.094,-1.956,9.694
1.094,-1.956,9.641
1.103,-1.956,9.61
1.12,-1.972,9.478
1.101,-1.963,9.399
1.106,-1.953,9.359
1.075,-1.92,9.301
1.055,-1.92,9.241
1.024,-1.915,9.191
0.969,-1.881,9.115
0.919,-1.872,9.04
0.902,-1.874,8.997
0.849,-1.865,8.956
0.804,-1.869,8.925
0.758,-1.865,8.916
0.713,-1.872,8.885
0.658,-1.893,8.889
0.653,-1.886,8.87
0.6,-1.869,8.925
0.577,-1.855,8.973
0.581,-1.85,9.007
0.579,-1.822,9.081
0.596,-1.8,9.162
0.591,-1.762,9.253
0.586,-1.771,9.296
0.596,-1.752,9.387
0.574,-1.735,9.474
0.553,-1.716,9.531
0.538,-1.711,9.639
0.495,-1.704,9.715
0.5,-1.721,9.809
0.5,-1.721,9.809
0.517,-1.723,9.857
0.524,-1.711,9.888
0.538,-1.743,9.888
0.536,-1.757,9.907
0.543,-1.757,9.931
0.548,-1.781,9.943
