0.476,0.162,8.976
0.49,0.201,8.997
0.478,0.234,9.035
0.486,0.292,9.1
0.481,0.289,9.115
0.466,0.337,9.155
0.43,0.38,9.213
0.407,0.411,9.239
0.378,0.438,9.313
0.325,0.478,9.38
0.265,0.533,9.45
0.244,0.548,9.45
0.234,0.572,9.505
0.205,0.612,9.538
0.172,0.61,9.557
0.162,0.646,9.589
0.148,0.665,9.624
0.165,0.677,9.648
0.148,0.696,9.684
0.141,0.73,9.715
0.15,0.732,9.72
0.143,0.742,9.735
0.117,0.775,9.713
0.105,0.773,9.73
0.093,0.747,9.739
0.081,0.773,9.747
0.071,0.763,9.761
0.067,0.792,9.768
0.057,0.77,9.783
0.064,0.775,9.783
0.052,0.758,9.785
0.052,0.768,9.771
0.062,0.758,9.78
0.067,0.739,9.783
0.076,0.73,9.771
0.134,0.706,9.756
0.153,0.708,9.751
0.215,0.675,9.747
0.275,0.656,9.739
0.323,0.636,9.725
0.445,0.55,9.708
0.445,0.55,9.708
0.442,0.538,9.708
0.464,0.493,9.689
0.459,0.45,9.687
0.457,0.418,9.687
0.433,0.373,9.672
0.407,0.342,9.675
0.387,0.347,9.68
0.366,0.323,9.672
0.318,0.32,9.675
0.294,0.308,9.67
0.263,0.344,9.692
0.22,0.349,9.706
0.177,0.351,9.72
0.126,0.371,9.732
0.071,0.404,9.742
0.067,0.445,9.732
0.067,0.471,9.735
0.023,0.526,9.744
0.011,0.565,9.749
0.016,0.572,9.751
0.014,0.579,9.778
0.011,0.591,9.773
0.028,0.608,9.778
0.028,0.608,9.773
0.045,0.598,9.799
0.045,0.591,9.802
0.067,0.586,9.821
0.057,0.55,9.821
0.057,0.557,9.828
0.057,0.557,9.828
0.067,0.531,9.864
0.067,0.529,9.869
0.064,0.517,9.888
0.067,0.509,9.888
0.074,0.512,9.888
0.076,0.509,9.893
0.079,0.529,9.914
0.1,0.548,9.941
0.107,0.567,9.96
0.146,0.596,9.979
0.174,0.61,9.996
0.205,0.622,10.003
0.237,0.629,10.005
0.27,0.639,10.005
0.304,0.641,10.003
0.316,0.629,10.012
0.313,0.624,10.01
0.308,0.627,9.993
0.289,0.612,9.972
0.268,0.598,9.929
0.256,0.588,9.936
0.249,0.569,9.921
0.241,0.577,9.905
0.239,0.579,9.888
0.239,0.567,9.888
0.27,0.572,9.885
0.268,0.581,9.871
0.253,0.598,9.842
0.268,0.612,9.773
0.251,0.62,9.751
0.256,0.615,9.727
0.249,0.603,9.703
0.237,0.608,9.696
0.179,0.596,9.677
0.179,0.608,9.663
